stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
722869076,2017-11-09 19:25:13,Pulse Shooter's Wife Noor Salman Denounced ISIS And Terrorism On Facebook A Year Before Orlando Attack,http://www.newsweek.com/orlando-mass-shooters-wife-noor-salman-denounced-isis-attacks-facebook-and-was-707559,en,False,,1098,Newsweek ,http://www.newsweek.com/
723066314,2017-11-10 05:00:16,The anatomy of mass shootings: a legacy of failure,https://www.theguardian.com/us-news/2017/nov/10/us-mass-shootings-history,en,False,,623382,Guardian,http://www.theguardian.com/us
723147060,2017-11-10 08:01:21,"Tim McGraw, Faith Hill call out the NRA, demand &apos;common sense&apos; gun control",http://rssfeeds.azcentral.com/~/489858162/0/phoenix/nation~Tim-McGraw-Faith-Hill-call-out-the-NRA-demand-aposcommon-senseapos-gun-control/,en,False,,25128,AZCentral,http://www.azcentral.com
723152560,2017-11-10 07:00:00,"Las Vegas Marathon 2017: Route, Course Map, Times, Rock 'n' Roll Event Details",http://bleacherreport.com/articles/2743515-las-vegas-marathon-2017-route-course-map-times-rock-n-roll-event-details,en,False,,24901,Bleacher Report,http://bleacherreport.com
723160853,2017-11-10 08:07:33,"Tim McGraw, Faith Hill call out the NRA, demand &apos;common sense&apos; gun control",http://rssfeeds.usatoday.com/~/489858162/0/usatoday-lifetopstories~Tim-McGraw-Faith-Hill-call-out-the-NRA-demand-aposcommon-senseapos-gun-control/,en,False,,4,USA Today,http://www.usatoday.com
723188078,2017-11-10 09:00:14,Tale of two fires: Canyon 2 survivors can learn from Freeway Complex crowd,http://www.ocregister.com/2017/11/10/tale-of-two-fires-canyon-2-survivors-can-learn-from-freeway-complex-crowd/,en,False,,25,Orange County Register,http://www.ocregister.com/
723221233,2017-11-10 07:00:00,Can Marvel's ultra-violent character 'The Punisher' be used to understand trauma victims?,http://feeds.orlandosentinel.com/~r/orlandosentinel/entertainment/~3/WGJ3SsnWCvA/la-ca-st-the-punisher-jon-bernthal-20171110-story.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
723249268,2017-11-10 10:55:13,Uber loses UK appeal bid to overturn workers' rights decision,https://www.aol.com/article/finance/2017/11/10/uber-loses-uk-appeal-bid-to-overturn-workers-rights-decision/23273336/,en,False,,150985,AOL News,http://news.aol.com/
723253041,2017-11-10 09:24:00,Pastor Considers Demolishing Texas Church After Horrific Mass Shooting,http://www.theroot.com/pastor-considering-demolishing-texas-church-after-horri-1820328695,en,False,,368082,theroot.com,http://theroot.com/
723242673,2017-11-10 11:06:35,NOT REAL NEWS: A look at what didn't happen this week,http://www.startribune.com/politics/national/456643943.html,en,True,,19,Star Tribune ,http://www.startribune.com/
723243262,2017-11-10 10:47:23,NOT REAL NEWS: A Look at What Didn't Happen This Week,https://www.usnews.com/news/us/articles/2017-11-10/not-real-news-a-look-at-what-didnt-happen-this-week,en,True,,1100,US News & World Report ,http://www.usnews.com/
723274471,2017-11-10 10:47:23,NOT REAL NEWS: A look at what didn't happen this week,http://www.sfgate.com/news/texas/article/NOT-REAL-NEWS-A-look-at-what-didn-t-happen-this-12347435.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
723274493,2017-11-10 11:19:52,"In Texas shooting town, there&apos;s always been one constant: church",http://rssfeeds.usatoday.com/~/489959398/0/usatodaycomnation-topstories~In-Texas-shooting-town-thereaposs-always-been-one-constant-church/,en,False,,4,USA Today,http://www.usatoday.com
723269127,2017-11-10 11:06:19,Latest: Food Pantry Resumes Near Texas Church Shooting Site,https://www.usnews.com/news/best-states/texas/articles/2017-11-10/latest-food-pantry-resumes-near-texas-church-shooting-site,en,True,,1100,US News & World Report ,http://www.usnews.com/
723303861,2017-11-10 12:30:00,Mike Pence brings a comforting message to Sutherland Springs,https://www.dallasnews.com/opinion/editorials/2017/11/10/mike-pence-brings-comforting-message-sutherland-springs,en,False,,12,Dallas Morning News,http://www.dallasnews.com/
723300827,2017-11-10 12:12:46,"Tim McGraw Calls for ""Commonsense"" Gun Control, Breaking With Country Music Code",http://www.newsweek.com/tim-mcgraw-country-music-gun-control-las-vegas-708245,en,False,,1098,Newsweek ,http://www.newsweek.com/
723303644,2017-11-10 08:35:39,"&#x2018;Stop the Bleed&#x2019;: Campaign teaches bystanders to help save lives
",http://www.norwichbulletin.com/lifestyle/20171110/stop-bleed-campaign-teaches-bystanders-to-help-save-lives?rssfeed=true,en,False,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
723328271,2017-11-10 13:16:14,Latest: Military funeral held for couple killed at church,http://www.sfgate.com/news/texas/article/Latest-Food-pantry-resumes-near-Texas-church-12347474.php,en,True,,14,SF Chronicle,http://www.sfgate.com/
723330395,2017-11-10 10:47:42,NOT REAL NEWS: A look at what didn't happen this week,http://www.norwichbulletin.com/news/20171110/not-real-news-look-at-what-didnt-happen-this-week?rssfeed=true,en,True,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
723331979,2017-11-10 13:39:46,Latest: Military funeral held for couple killed at church,http://www.startribune.com/variety/456647433.html,en,True,,19,Star Tribune ,http://www.startribune.com/
723342816,2017-11-10 13:42:05,The Latest: Church will be turned into temporary memorial,http://www.norwichbulletin.com/news/20171110/latest-church-will-be-turned-into-temporary-memorial?rssfeed=true,en,True,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
723357884,2017-11-10 14:30:00,"Business travelers return to Las Vegas in the wake of mass shooting, resort operators say",http://www.latimes.com/la-fi-travel-briefcase-las-vegas-shooting-20171110-story.html,en,True,,6,LA Times,http://www.latimes.com/
723375733,2017-11-08 09:05:00,"Guns in South Florida churches, synagogues? Some worshippers already packing",http://feedproxy.google.com/~r/sun-sentinel/news/local/~3/iQHN3aXhhiI/fl-reg-guns-in-churches-20171108-story.html,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
723419485,2017-11-10 17:07:54,Texas GOP Wants To Bury Gun Control In Another Commission,http://www.newsweek.com/texas-gop-bury-gun-control-commission-708568,en,False,,1098,Newsweek ,http://www.newsweek.com/
723440868,2017-11-10 18:09:29,Fake News Claims Malia Obama Arrested for 'Antifa' Assault on Old Woman,http://www.newsweek.com/malia-obama-antifa-arrested-fake-news-708695,en,False,,1098,Newsweek ,http://www.newsweek.com/
723454870,2017-11-10 19:38:34,"Readers Write: Ranked-choice voting, election turnout, election influence, guns, taxes",http://www.startribune.com/opinion/letters/456735293.html,en,False,,19,Star Tribune ,http://www.startribune.com/
723459725,2017-11-10 19:13:17,Travel Bookings to Las Vegas Decline After Shooting,https://www.wsj.com/articles/travel-bookings-to-las-vegas-decline-after-shooting-1510356782?mod=rss_US_News,en,False,,1150,Wall Street Journal,https://www.wsj.com/
723458343,2017-11-10 19:02:06,"Commentary: Country music is becoming the soundtrack of a nonexistent, apolitical no-place",http://www.denverpost.com/2017/11/10/commentary-country-music-is-becoming-the-soundtrack-of-a-nonexistent-apolitical-no-place/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
723484757,2017-11-10 20:43:06,Travel Bookings to Las Vegas Decline After Shooting,https://www.wsj.com/articles/travel-bookings-to-las-vegas-decline-after-shooting-1510356782?mod=pls_whats_news_us_business_f,en,False,,18839,blogs.wsj.com,http://blogs.wsj.com
723518749,2017-11-10 21:50:27,Photos of the week: 11/3 - 11/10,https://www.aol.com/article/news/2017/11/10/photos-of-the-week-113-1110/23273870/,en,False,,150985,AOL News,http://news.aol.com/
723645622,2017-11-11 04:18:17,Moore Need for Conversion,https://www.nationalreview.com/article/453655/roy-moore-sutherland-springs-shooting-two-calls-conversion,en,False,,1117,National Review,http://www.nationalreview.com/
723731299,2017-11-11 10:00:28,Tracking Trump: mood swings in Asia and election struggles at home,https://www.theguardian.com/us-news/2017/nov/11/tracking-trump-mood-swings-in-asia-and-election-struggles-at-home,en,False,,623382,Guardian,http://www.theguardian.com/us
723741494,2017-11-11 10:47:47,Tiny Texas town turns inward in wake of mass shooting,http://www.startribune.com/variety/456848333.html,en,True,,19,Star Tribune ,http://www.startribune.com/
722329599,2017-11-07 13:20:17,Dem Lawmaker Ditches Moment Of Silence For Call To Action On Guns,https://www.huffingtonpost.com/entry/ted-lieu-moment-silence-guns_us_5a01de54e4b0368a4e874403?utm_hp_ref=gun-violence,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
722331714,2017-11-07 17:25:02,Does It Make A Difference If Many Of The Mass Shooting Victims Are Trump Backers?,https://www.huffingtonpost.com/entry/does-it-make-a-difference-if-many-of-the-mass-shooting_us_5a02326ee4b02f3ab3377df0?section=us_contributor,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
723798900,2017-11-11 11:12:05,Tiny Texas town turns inward in wake of mass shooting,http://www.norwichbulletin.com/news/20171111/tiny-texas-town-turns-inward-in-wake-of-mass-shooting?rssfeed=true,en,True,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
723209115,2017-11-09 17:03:47,Enough Already. Do Something.,https://www.huffingtonpost.com/entry/enough-already-do-something_us_5a04cacbe4b0f1dc729a6997?utm_hp_ref=business-travel,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
723846958,2017-11-11 11:13:01, Tiny Texas town turns inward in wake of mass shooting,http://abcnews.go.com/US/wireStory/tiny-texas-town-turns-wake-mass-shooting-51083250,en,False,,39000,ABC News,http://abcnews.go.com/
723853581,2017-11-11 16:55:43,Texas Church Shooter’s Ex-Wife: ‘He Just Had a Lot of Demons’,http://feedproxy.google.com/~r/time/topstories/~3/LmtqBXOk5xE/,en,False,,40362,time,http://www.time.com/time/
723860948,2017-11-11 15:00:41,Tiny Texas town turns inward in wake of mass shooting,http://www.denverpost.com/2017/11/11/sutherland-springs-shooting-recovery/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
723887115,2017-11-11 19:33:44,Sutherland Springs memorial services begin after Texas mass shooting,http://rssfeeds.azcentral.com/~/490711688/0/phoenix/nation~Sutherland-Springs-memorial-services-begin-after-Texas-mass-shooting/,en,False,,25128,AZCentral,http://www.azcentral.com
723530279,2017-11-09 20:42:27,"After Texas Shooting, A Grieving Mother Reads Her Daughter's Last Words",https://www.huffingtonpost.com/entry/texas-shooting-grieving-mother_us_5a04f296e4b0e37d2f3690af?section=us_crime,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
723918707,2017-11-11 21:25:28,"Sutherland Springs church shooting victims honored, funeral held",http://www.denverpost.com/2017/11/11/sutherland-springs-church-shooting-veterans-day-funerals/,en,False,,390346,"Latest news, sports, weather from Denver and Colorado | The Denver Post",http://feeds.denverpost.com/dp-news-breaking
723659159,2017-11-11 03:58:43,'The Daily Show' Breaks Down What GOP Excuses Really Mean,https://www.huffingtonpost.com/entry/daily-show-gop-excuses-translator_us_5a06b53ee4b0e37d2f37994a?section=us_us-news,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
723659172,2017-11-10 09:45:28,Wendy Davis On Gun Violence: ‘Women Are Uniquely Vulnerable’,https://www.huffingtonpost.com/entry/wendy-davis-on-gun-violence-women-are-uniquely-vulnerable_us_5a05b0f7e4b05673aa58e417?section=us_us-news,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
723690287,2017-11-09 15:49:49,"Pastor Of Texas Church Hopes To Demolish, Rebuild Site After Shooting",https://www.huffingtonpost.com/entry/pastor-of-texas-church-hopes-to-demolish-rebuild-site-after-shooting_us_5a048a1ce4b0f76b05c40f6e?utm_hp_ref=christianity,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
723702202,2017-11-09 12:12:50,"We Made Cribs Safer For Our Babies, Now What About Guns?",https://www.huffingtonpost.com/entry/we-made-cribs-safer-for-our-babies-now-what-about_us_5a0488cae4b0c7511e1b3a8a?utm_hp_ref=washington-post,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
723977744,2017-11-12 02:55:59,Texas church members gather for 1st time since attack,http://www.startribune.com/variety/456965023.html,en,True,,19,Star Tribune ,http://www.startribune.com/
723980313,2017-11-12 02:54:03,"Maybe it&#39;s time to get a gun
",http://www.arkansasonline.com/news/2017/nov/12/maybe-it-s-time-to-get-a-gun-20171112/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
724013989,2017-11-12 04:36:34,"California program on guns in spotlight
",http://www.arkansasonline.com/news/2017/nov/12/california-program-on-guns-in-spotlight/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
724032267,2017-11-12 02:49:37,Texas church members gather for 1st time since attack,http://www.norwichbulletin.com/news/20171112/texas-church-members-gather-for-1st-time-since-attack?rssfeed=true,en,True,,74242,norwichbulletin.com,http://www.norwichbulletin.com/#spider
724098024,2017-11-12 08:03:00,Texas church members gather for 1st time since attack,http://www.chicagotribune.com/ct-sutherland-springs-texas-sunday-church-20171112-story.html,en,False,,104826,Hoy Chicago,http://www.chicagotribune.com/hoy/
720887960,2017-11-06 22:22:54,"Rodney Crowell, Kelsea Ballerini Honored by ASCAP",https://www.usnews.com/news/best-states/tennessee/articles/2017-11-06/rodney-crowell-kelsea-ballerini-honored-by-ascap,en,True,,1100,US News & World Report ,http://www.usnews.com/
722005697,2017-11-08 12:44:28,"Britney Spears sold an original watercolor painting for $10,000",http://feeds.mashable.com/~r/Mashable/~3/yHeca3m-2aU/,en,False,,5527,Mashable!,http://mashable.com
724170017,2017-11-12 12:12:13,The Latest: Texas town holds 1st service since church attack,http://www.foxnews.com/us/2017/11/12/latest-texas-town-holds-1st-service-since-church-attack.html,en,True,,1092,Fox News,http://www.foxnews.com/
724171658,2017-11-12 12:12:13,The Latest: Texas Town Holds 1st Service Since Church Attack,https://www.usnews.com/news/us/articles/2017-11-12/the-latest-texas-town-holds-1st-service-since-church-attack,en,True,,1100,US News & World Report ,http://www.usnews.com/
724201440,2017-11-05 23:01:35,Slow starts in both halves doom Suns in loss to Spurs,http://rssfeeds.azcentral.com/~/488634436/0/phoenix/suns~Slow-starts-in-both-halves-doom-Suns-in-loss-to-Spurs/,en,False,,25128,AZCentral,http://www.azcentral.com
724211725,2017-11-12 14:13:00,Texas town holds 1st Sunday service since church attack,http://www.baltimoresun.com/ct-sutherland-springs-texas-sunday-church-20171112-story.html,en,False,,34,Baltimore Sun,http://www.baltimoresun.com/
724205733,2017-11-12 14:25:21,Driftwood Day 1 unites and excites Country Music fans,http://www.ocregister.com/2017/11/12/driftwood-day-1-unites-and-excites-country-music-fans/,en,False,,25,Orange County Register,http://www.ocregister.com/
724209667,2017-11-12 12:31:00,"Texas gunman's ex-wife said he once put a gun to her head and asked, 'Do you want to die?'",http://www.chicagotribune.com/ct-texas-church-shooter-ex-wife-20171112-story.html,en,False,,104826,Hoy Chicago,http://www.chicagotribune.com/hoy/
724218387,2017-11-12 14:31:27,Cornyn:Sutherland Springs Residents &apos;Remarkable&apos;,https://www.usatoday.com/videos/news/nation/2017/11/12/cornyn:sutherland-springs-residents-'remarkable'/107630606/,en,False,,25128,AZCentral,http://www.azcentral.com
724222599,2017-11-12 14:51:37,Texas town holds 1st Sunday service since church attack ,http://www.dispatch.com/zz/news/20171112/texas-town-holds-1st-sunday-service-since-church-attack?rssfeed=true,en,False,,41,Columbus Dispatch,http://www.dispatch.com/
724222600,2017-11-12 14:26:22,Texas church holds first service since gunman killed 26,http://www.dispatch.com/news/20171112/texas-church-holds-first-service-since-gunman-killed-26?rssfeed=true,en,True,,41,Columbus Dispatch,http://www.dispatch.com/
724245673,2017-11-12 14:13:00,Texas town holds 1st Sunday service since church attack,http://feedproxy.google.com/~r/sun-sentinel/news/local/~3/TcF31jeJQyI/ct-sutherland-springs-texas-sunday-church-20171112-story.html,en,False,,39,South Florida Sun-Sentinel,http://www.sun-sentinel.com/
724264679,2017-11-12 17:32:54,America's Mass Shooting Problem Is A Domestic Violence Problem,https://www.huffingtonpost.com/entry/mass-shooters-domestic-violence_us_5a0376e7e4b0937b510f5fdd?utm_hp_ref=emotional-intelligence,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
724264682,2017-11-07 23:10:45,6 Ways To Grieve And Cope After A Mass Shooting,https://www.huffingtonpost.com/entry/5-ways-to-grieve-after-a-mass-shooting_us_5a0224ede4b02f3ab3377dd7?utm_hp_ref=emotional-intelligence,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
724261974,2017-11-12 16:45:10,"U.S. Army Now Taking Applicants With Histories Of Mental Illness, Drug Abuse And Self-Mutilation ",http://www.newsweek.com/army-accepting-mental-health-drug-mutilation-709045,en,False,,1098,Newsweek ,http://www.newsweek.com/
724270764,2017-11-12 17:50:48,Death toll climbs after 7.2 magnitude quake in Iran,http://www.eastbaytimes.com/2017/11/12/death-toll-climbs-after-7-2-magnitude-quake-in-iran/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
724272194,2017-11-12 17:50:48,Death toll climbs after 7.2 magnitude quake in Iran,http://www.mercurynews.com/2017/11/12/death-toll-climbs-after-7-2-magnitude-quake-in-iran/,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
724335147,2017-11-12 22:22:25,Texas town holds 1st Sunday service since church attack,http://www.sacbee.com/news/nation-world/article184208386.html#storylink=rss,en,True,,26,Sac Bee,http://www.sacbee.com/
720865129,2017-11-06 20:34:25,"OnPolitics Today: Texas, we&apos;re so sorry",http://rssfeeds.usatoday.com/~/487450452/0/usatodaycomwashington-topstories~OnPolitics-Today-Texas-weaposre-so-sorry/,en,False,,4,USA Today,http://www.usatoday.com
724343569,2017-11-12 23:05:04,AP News in Brief at 11:04 p.m. EST,http://www.kansascity.com/news/nation-world/article184195471.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
724348147,2017-11-12 22:54:54,Texas town holds 1st Sunday service since church attack,http://www.gazettenet.com/First-service-since-attack-13703688,en,False,,26140,gazettenet.com,http://www.gazettenet.com
724362497,2017-11-13 00:07:48,AP News in Brief at 12:04 a.m. EST,http://www.miamiherald.com/news/nation-world/article184295653.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
724369413,2017-11-13 00:47:25,Las Vegas beefs up marathon security after concert attack,http://www.startribune.com/nation/457120533.html,en,True,,19,Star Tribune ,http://www.startribune.com/
724394673,2017-11-13 01:37:40,Las Vegas Beefs up Marathon Security After Concert Attack,https://www.usnews.com/news/us/articles/2017-11-13/las-vegas-beefs-up-marathon-security-after-concert-attack,en,True,,1100,US News & World Report ,http://www.usnews.com/
724446835,2017-11-13 03:58:40,Weekend Sports In Brief,http://www.miamiherald.com/sports/article184297718.html#storylink=rss,en,True,,28,Miami Herald,http://www.miamiherald.com/
724448438,2017-11-13 03:58:40,Weekend Sports In Brief,http://www.kansascity.com/sports/article184297718.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
724498288,2017-11-13 03:00:01,The Punisher pre-review,https://www.polygon.com/2017/11/13/16577784/the-punisher-review-netflix-marvel,en,False,,69395,polygon.com,http://www.polygon.com/#spider
724509730,2017-11-13 06:22:13,"Brad Paisley, Randy Travis & More Send Love After Carrie Underwood Is Hospitalized",https://www.inquisitr.com/4618007/brad-paisley-randy-travis-fall-carrie-underwood-hospitalized/,en,False,,26924,Inquisitr,http://www.inquisitr.com
724557833,2017-11-13 06:00:02,This day in history &mdash; Nov. 13,http://rssfeeds.jsonline.com/~/491613018/0/milwaukee/home~This-day-in-history-mdash-Nov/,en,False,,36,Milwaukee Journal Sentinel ,http://www.jsonline.com/
724612160,2017-11-13 09:15:40,2 dead in quadruple shooting at Atlanta concert,https://www.upi.com/Top_News/US/2017/11/13/2-dead-in-quadruple-shooting-at-Atlanta-concert/3511510578842/,en,False,,1706,UPI,http://www.upi.com/
724704261,2017-11-11 07:59:15,Trump And Transforming Capitalism: Making Our Movement See Itself,https://www.huffingtonpost.com/entry/trump-and-transforming-capitalism-making-our-movement_us_5a06ef9ce4b0f1dc729a6b39?utm_hp_ref=donald-trump,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
724706279,2017-11-13 11:55:00,Video: What the church pastor preached a week after Texas church massacre,https://www.dallasnews.com/life/faith/2017/11/13/video-church-pastor-preached-week-texas-church-massacre,en,False,,12,Dallas Morning News,http://www.dallasnews.com/
724743290,2017-11-13 12:22:35,Hotel Where Las Vegas Gunman Carried Out Attack Is Laying Off Employees After Mass Shooting,http://www.newsweek.com/hotel-where-las-vegas-gunman-stayed-laying-employees-after-mass-shooting-709434,en,False,,1098,Newsweek ,http://www.newsweek.com/
724744698,2017-11-11 03:58:43,'The Daily Show' Breaks Down What GOP Excuses Really Mean,https://www.huffingtonpost.com/entry/daily-show-gop-excuses-translator_us_5a06b53ee4b0e37d2f37994a?section=us_black-voices,en,False,,623373,Huffington Post Black Voices,http://www.huffingtonpost.com/black-voices/
724763604,2017-11-13 13:54:39,Cartoons: GOP tax reform and the middle class,http://www.mercurynews.com/2017/11/13/cartoons-gop-tax-reform-and-the-middle-class/,en,False,,35,San Jose Mercury News,http://www.mercurynews.com/
724759654,2017-11-13 13:54:39,Cartoons: GOP tax reform and the middle class,http://www.eastbaytimes.com/2017/11/13/cartoons-gop-tax-reform-and-the-middle-class/,en,False,,27512,The Insider -,http://www.ibabuzz.com/insider/
724804084,2017-11-13 15:30:19,Trump Court Pick Forgot To Mention He's Married To A White House Lawyer,https://www.huffingtonpost.com/entry/trump-judicial-nominees-not-qualified_us_5a049b07e4b0f76b05c429e2?utm_hp_ref=donald-trump,en,False,,623375,Huffington Post - United States,http://www.huffingtonpost.com/?country=US
724822091,2017-11-13 16:20:35,Funerals Wednesday for 9 Family Members Killed in Texas Church Shooting: ‘We Know We’ll Be Together Again’,http://people.com/crime/texas-church-shooting-holcombe-family-service-wednesday/,en,False,murders and attempted murders,300472,PEOPLE.com,http://www.people.com/people/
724843157,2017-11-13 16:52:54,Barbecue Ministry Raises More Than $90K for Shooting Victims,https://www.usnews.com/news/best-states/texas/articles/2017-11-13/barbecue-ministry-raises-more-than-90k-for-shooting-victims,en,True,murders and attempted murders,1100,US News & World Report ,http://www.usnews.com/
724944513,2017-11-13 14:10:38,"‘We Choose Life,’ Says Pastor in First Service Since Texas Church Massacre",http://feedproxy.google.com/~r/breitbart/~3/zrvrU_2fGKc/,en,False,"religion and churches,homosexuality,murders and attempted murders",19334,Breitbart,http://www.breitbart.com
724961768,2017-11-13 22:10:00,Judicial nominee who never tried a case is also married to Trump administration lawyer,http://www.chicagotribune.com/ct-judicial-nominee-brett-talley-20171113-story.html,en,False,"politics and government,united states politics and government,appointments and executive changes,ethics,legal profession,courts",104826,Hoy Chicago,http://www.chicagotribune.com/hoy/
724980342,2017-11-14 00:33:09,The Latest: Raiders break ground on new stadium in Las Vegas,http://rssfeeds.azcentral.com/~/492074560/0/phoenix/nation~The-Latest-Raiders-break-ground-on-new-stadium-in-Las-Vegas/,en,True,stadiums and arenas,25128,AZCentral,http://www.azcentral.com
724986365,2017-11-14 00:33:15,The Latest: Raiders break ground on new stadium in Las Vegas,http://hosted.ap.org/dynamic/stories/F/FBN_RAIDERS_MOVE_VEGAS_STADIUM_THE_LATEST_CAOL-?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,stadiums and arenas,25,Orange County Register,http://www.ocregister.com/
724998461,2017-11-13 00:46:01,Vegas shores up marathon security after attack,http://www.espn.com/sports/endurance/story/_/id/21395386/las-vegas-beefs-marathon-security-concert-attack?device=featurephone,en,False,marathon running,4451,ESPN,http://espn.go.com/
725020109,2017-11-14 02:00:24,"Stories of loss, love and hope: six firsthand accounts from some of America's worst mass shootings",https://www.theguardian.com/us-news/ng-interactive/2017/nov/14/stories-of-loss-love-and-hope-six-firsthand-accounts-from-some-of-americas-worst-mass-shootings,en,False,"armament, defense and military forces,terrorism,crime and criminals,murders and attempted murders",623382,Guardian,http://www.theguardian.com/us
725048788,2017-11-13 23:35:47,Do We Understand the 2nd Amendment Anymore?,https://www.realclearpolitics.com/2017/11/13/do_we_understand_the_2nd_amendment_anymore_426454.html,en,False,"politics and government,united states politics and government",1040,RealClearPolitics,http://realclearpolitics.com/
725071182,2017-11-14 03:49:56,Raiders mark new chapter with Vegas stadium groundbreaking,http://rssfeeds.usatoday.com/~/492163650/0/usatodaycomsports-topstories~Raiders-mark-new-chapter-with-Vegas-stadium-groundbreaking/,en,True,stadiums and arenas,4,USA Today,http://www.usatoday.com
725256469,2017-11-14 08:45:51,"Jason Aldean Speaks Out For First Time About Las Vegas Shooting: 'At The End Of The Day, We're All In This Together'",http://www.billboard.com/articles/columns/country/8038210/jason-aldean-route-91-harvest-festival-today-show-interview,en,False,festivals,19194,Billboard,http://www.billboard.com
725252732,2017-11-14 08:00:00,Inside the Decades-Long Fight for Better Emergency Alerts,https://www.wired.com/story/better-emergency-alerts-fcc,en,False,"biographical information,accidents and safety,railroads",39849,wired,http://www.wired.com/
725275149,2017-11-14 02:00:24,10 gun violence prevention victories since Sandy Hook,https://www.theguardian.com/us-news/2017/nov/13/10-gun-violence-prevention-victories-since-sandy-hook,en,False,"politics and government,law and legislation,gun control,firearms,murders and attempted murders,states (us),violence",623382,Guardian,http://www.theguardian.com/us
725287114,2017-11-14 10:05:00,Country star Aldean hopes for healing after Vegas shooting,http://www.staradvertiser.com/2017/11/14/breaking-news/country-star-aldean-hopes-for-healing-after-vegas-shooting/,en,True,festivals,39573,HonululuAdvertiser,http://www.staradvertiser.com/
725285790,2017-11-14 10:30:52,Why Carrie Underwood Will No Longer Be Inducted Into The Oklahoma Hall Of Fame,https://www.inquisitr.com/4622759/carrie-underwood-no-longer-inducted-oklahoma-hall-of-fame/,en,False,"awards, decorations and honors",26924,Inquisitr,http://www.inquisitr.com
725322380,2017-11-14 05:32:46,Alex Jones Claims Texas Church Shooting Was ‘Staged’ To Embarrass Trump,https://www.schwartzreport.net/alex-jones-claims-texas-church-shooting-staged-embarrass-trump/,en,False,"politics and government,united states politics and government,television,murders and attempted murders",300516,Schwartzreport,http://www.schwartzreport.net/
725330929,2017-11-14 12:00:48,‘Smart’ Medicine Can Alert Your Doctor When You Take It,http://feedproxy.google.com/~r/time/topstories/~3/nD90dspZskk/,en,False,medicine and health,40362,time,http://www.time.com/time/
725377118,2017-11-14 12:28:52,"After killings, mascot won't be called Shooter",http://www.espn.com/college-sports/story/_/id/21411660/shooter?device=featurephone,en,False,"basketball,college athletics",4451,ESPN,http://espn.go.com/
725373827,2017-11-14 12:48:26,Jason Aldean Recalls Witnessing The Las Vegas Shooting From Stage,https://www.huffingtonpost.com/entry/jason-aldean-recalls-vegas-shooting_us_5a0b08c7e4b0b17ffce07258?ncid=inblnkushpmg00000009,en,False,"music,murders and attempted murders,festivals",27502,HuffPost,http://www.huffingtonpost.com/#
725381410,2017-11-14 13:36:00,"Report: 3 killed, shooter dead, after attack at California school",https://www.aol.com/article/news/2017/11/14/report-3-killed-shooter-dead-after-attack-at-rancho-tehama-school/23277140/,en,False,"education and schools,children and youth,murders and attempted murders",150985,AOL News,http://news.aol.com/
725403244,2017-11-14 10:33:00,Jason Aldean says he hopes for healing after Vegas shooting in first interview,http://feeds.orlandosentinel.com/~r/orlandosentinel/entertainment/~3/yeT36Tkvn6U/ct-jason-aldean-las-vegas-shooting-first-interview-20171114-story.html,en,True,festivals,38,Orlando Sentinel,http://www.orlandosentinel.com/
725445311,2017-11-14 13:56:00,"Pistols in Preschools: As Michigan Debates Looser Gun Laws, Educators are on Edge",http://feeds.feedblitz.com/~/492461552/0/alternet_all,en,False,"education and schools,law and legislation,gun control,firearms,children and youth",56758,Alternet,https://www.alternet.org/
