stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
29868309,2011-01-13 19:19:20,"9/11 flag unfurled, raised for Arizona girl's funeral",http://www.mercurynews.com/news/ci_17087036?source=rss,en,True,,35,San Jose Mercury News,http://www.mercurynews.com/
29871267,2011-01-13 19:14:04,"Commentary: Rhetoric didn't incite shooting, but it's unhealthy for the nation",http://www.sacbee.com/2011/01/13/3322138/commentary-rhetoric-didnt-incite.html#mi_rss=Wire%20Lifestyle,en,False,,26,Sac Bee,http://www.sacbee.com/
29871946,2011-01-13 13:59:18,Parents of suspect..,http://feeds.foxnews.com/~r/blogs/Gretawire/~3/8RqTOhKX0Vc/,en,True,,1092,Fox News,http://www.foxnews.com/
29873778,2011-01-13 20:08:56,"9/11 flag unfurled, raised for Arizona girl's funeral",http://www.mercurynews.com/breaking-news/ci_17087036?source=rss,en,True,,35,San Jose Mercury News,http://www.mercurynews.com/
29876725,2011-01-13 20:53:03,Tucson battles Wild West image,http://rss.cnn.com/~r/rss/cnn_topstories/~3/ElkwE_Jbup0/index.html,en,False,,1095,CNN,http://www.cnn.com/
29877609,2011-01-13 20:56:49,Hundreds come out for  youngest  rampage victim's funeral,http://www.nypost.com/p/news/national/hundreds_come_out_for_youngest_rampage_AOLfYr5xVyX5JMYM1vNi1N?CMP=OTC-rss&FEEDNAME=,en,False,,7,New York Post,http://www.nypost.com/
29881106,2011-01-13 13:05:00,Ex-girlfriend says Tucson shooting suspect changed,http://www.kansascity.com/2011/01/13/2580671/ex-girlfriend-says-tucson-shooting.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
29881506,2011-01-13 20:25:00,Health Law Repeal Vote On Tap For Next Week,http://www.npr.org/blogs/itsallpolitics/2011/01/13/132906078/health-law-repeal-scheduled-for-next-week?ft=1&f=1001,en,False,,1096,NPR,http://www.npr.org/
29883646,2011-01-13 13:02:58,TRANSCRIPT: Obama Address for Tucson Memorial Service,http://feeds.foxnews.com/~r/foxnews/politics/~3/IOit0_3Sisk/,en,False,,1092,Fox News,http://www.foxnews.com/
29886986,2011-01-13 16:22:15,Restricting 2nd Amendment Isn't the Answer,http://www.realclearpolitics.com/articles/2011/01/13/restricting_2nd_amendment_isnt_the_answer.html,en,False,,1040,RealClearPolitics,http://realclearpolitics.com/
29887353,2011-01-13 18:29:25,Gillibrand present for 'miracle' in Giffords' progress,http://www.buffalonews.com/world-nation/article311321.ece,en,False,,57,The Buffalo News ,http://www.buffalonews.com/
29892874,2011-01-14 00:06:35,Four ways to kick the polarized partisan habit,http://www.csmonitor.com/USA/2011/0113/Four-ways-to-kick-the-polarized-partisan-habit,en,False,,3,Christian Science Monitor,http://csmonitor.com
29892880,2011-01-13 22:58:04,Aftermath of Arizona shooting: More guns in more hands?,http://www.csmonitor.com/USA/Society/2011/0113/Aftermath-of-Arizona-shooting-More-guns-in-more-hands,en,False,,3,Christian Science Monitor,http://csmonitor.com
29894184,2011-01-13 23:52:36,NASA Names Backup for Giffords' Husband on Shuttle,http://feeds.foxnews.com/~r/foxnews/scitech/~3/5MiE5jf7oVg/,en,True,,1092,Fox News,http://www.foxnews.com/
29896118,2011-01-14 01:15:00,Arizona's Judge John Roll remembered as a model of fairness,"http://feeds.latimes.com/~r/latimes/features/home/~3/2DaqMXrJLT4/la-na-judge-roll-20110114,0,3532887.story",en,False,,6,LA Times,http://www.latimes.com/
29896121,2011-01-14 01:09:00,Funeral held for Christina-Taylor Green in Tucson,"http://feeds.latimes.com/~r/latimes/features/home/~3/8e1Td7q7uM0/la-na-christina-green-funeral-20110114,0,27688.story",en,False,,6,LA Times,http://www.latimes.com/
29899367,2011-01-14 05:00:00,Christina held up as symbol of hope in tragedy,http://www.post-gazette.com/pg/11014/1117887-84.stm?cmpid=news.xml,en,False,,45,Pittsburgh Post-Gazette ,http://www.post-gazette.com/
29901011,2011-01-13 19:56:57,Hundreds of young people line road near site of Arizona shooting victim Christina Taylor's funeral,http://www.cleveland.com/nation/index.ssf/2011/01/hundreds_of_young_people_line.html,en,True,,1641,cleveland.com,http://www.cleveland.com/
29906075,2011-01-12 18:14:00,Iowa monks donate casket for Arizona girl,"http://feeds.chicagotribune.com/~r/chicagotribune/email/~3/1TbZjpLIiJ8/chi-ap-ia-congresswomanshot,0,5092585.story",en,True,,9,Chicago Tribune,http://www.chicagotribune.com/
29906113,2011-01-14 09:18:40,Arizona to mourn judge killed in mass shooting,http://rss.cnn.com/~r/rss/cnn_latest/~3/G0tBrJl-cGE/index.html,en,False,,1095,CNN,http://www.cnn.com/
29906112,2011-01-14 09:40:54,Husband: Giffords' breathing tube may be removed Friday,http://rss.cnn.com/~r/rss/cnn_latest/~3/T9lNCOFFG08/index.html,en,False,,1095,CNN,http://www.cnn.com/
29908332,2011-01-14 05:06:51,"Family, community, nation mourn girl",http://www.twincities.com/national/ci_17091715?source=rss,en,False,,52,St.Paul Pioneer-Press ,http://www.twincities.com/
29908571,2011-01-14 06:50:36,Obama's call for civility seen as striking right tone,http://rssfeeds.usatoday.com/~r/usatoday-NewsTopStories/~3/HbChZiEH1Sg/2011-01-14-obama14_ST_N.htm,en,False,,4,USA Today,http://www.usatoday.com
29909678,2011-01-13 20:21:46,Fears Over Arizona Shooting Have Congress Looking to Cash-Strapped Local Law Enforcement to Provide Extra Security,http://feeds.foxnews.com/~r/foxnews/politics/~3/AaeVIf_GxcE/,en,False,,1092,Fox News,http://www.foxnews.com/
29910551,2011-01-14 11:27:52,Officers scramble at first AZ shooting report,http://www.sacbee.com/2011/01/13/3323549/radio-police-scramble-at-first.html#mi_rss=Wire%20National%20News,en,True,,26,Sac Bee,http://www.sacbee.com/
29931209,2011-01-14 20:29:36,Arizona mourns Judge John Roll,http://rss.cnn.com/~r/rss/cnn_topstories/~3/RHYPDE9FQbM/index.html,en,False,,1095,CNN,http://www.cnn.com/
29953150,2011-01-14 20:00:00,"Week In Politics: Tucson Shootings, Political Rhetoric",http://feedproxy.google.com/~r/NprProgramsATC/~3/MiOP287v1L8/Week-In-Politics-Tucson-Shootings-Political-Rhetoric,en,False,,1096,NPR,http://www.npr.org/
29955279,2011-01-15 01:06:00,Official: Ariz. shooter posed in G-string with gun,http://www.miamiherald.com/2011/01/14/2016887/official-ariz-shooter-posed-in.html,en,True,,28,Miami Herald,http://www.miamiherald.com/
29961158,2011-01-15 04:28:31,Brown won&#8217;t back a new weapons ban,http://feeds.boston.com/click.phdo?i=776b46017c166f9df81335884a3dcea0,en,False,,15,The Boston Globe,https://www.bostonglobe.com/
29975599,2011-01-15 19:35:13,Safeway reopens a week after mass shooting,http://www.upi.com/Top_News/US/2011/01/15/Safeway-reopens-a-week-after-mass-shooting/UPI-53991295120113/,en,False,,1706,UPI,http://www.upi.com/
29984477,2011-01-16 00:59:17,"Paramedics describe chaotic scene, store opens 1 week after carnage; shooting victim arrested",http://www.startribune.com/nation/113775894.html,en,True,,19,Star Tribune ,http://www.startribune.com/
29985066,2011-01-15 14:55:58,NRA: Anti-High-Capacity Clip Bill Just A Scheme To Impose 'Gun Ban' ,http://feedproxy.google.com/~r/TPMmuckraker/~3/LcxDKy3M1TI/nra_anti-high-capacity_clip_bill_just_a_scheme_to_impose_gun_ban.php,en,False,,113,Talking Points Memo,http://www.talkingpointsmemo.com
29987726,2011-01-15 22:17:00,"Tucson moves on: Safeway reopens, gun show draws thousands","http://feeds.latimes.com/~r/latimes/features/home/~3/hvDo3_-ESXo/la-na-tucson-shootings-anniversary-20110116,0,6346812.story",en,False,,6,LA Times,http://www.latimes.com/
29988238,2011-01-15 23:11:50,"Arizona shooting: a week of agonizing, arguing, praying, investigating ",http://www.csmonitor.com/USA/2011/0115/Arizona-shooting-a-week-of-agonizing-arguing-praying-investigating,en,False,,3,Christian Science Monitor,http://csmonitor.com
29995576,2011-01-16 08:00:00,Letters blog: On public rhetoric in the public square,http://letters.ocregister.com/2011/01/16/on-public-rhetoric-in-the-public-square,en,False,,25,Orange County Register,http://www.ocregister.com/
30009919,2011-01-16 18:36:43,Schumer: Ban guns for drug-test flunkies,http://www.nypost.com/p/news/local/schumer_ban_guns_for_drug_test_flunkies_bLoHQcfL8zCoGC2wrV3cWL?CMP=OTC-rss&FEEDNAME=,en,False,,7,New York Post,http://www.nypost.com/
30013941,2011-01-16 15:57:00,"Before shooting, suspect embarked on chaotic night",http://www.kansascity.com/2011/01/16/2587280/before-shooting-suspect-embarked.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
30040492,2011-01-17 06:00:00,Tucson and the legacy of MLK,http://www.miamiherald.com/2011/01/17/2019480/tucson-and-the-legacy-of-mlk.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
30057066,2011-01-17 17:11:34,"After Tragedy, Ariz. Looks to Expand Gun Rights",http://feeds.cbsnews.com/~r/CBSNewsMain/~3/Px2_ZmYYglc/main7254861.shtml,en,False,,1752,CBS News,http://www.cbsnews.com/
30061198,2011-01-17 18:21:17,Arizona Shooting Fuels Debate About Open-Carry Gun Law in California,http://feeds.foxnews.com/~r/foxnews/politics/~3/4zVKajD4_Ug/,en,False,,1092,Fox News,http://www.foxnews.com/
30065298,2011-01-17 23:45:06,Father of youngest victim of Arizona massacre says her corneas saved eyesight of 2 children,http://www.startribune.com/nation/113946279.html,en,True,,19,Star Tribune ,http://www.startribune.com/
30067423,2011-01-17 20:18:12,Tucson shootings form backdrop to King Day celebration,http://feeds.reuters.com/~r/reuters/topNews/~3/0F8-HdHcxek/idUSTRE70G5K720110117,en,False,,4442,Reuters,http://www.reuters.com
30069198,2011-01-18 01:10:50,Dad: Arizona girl's corneas saved vision of 2 kids,http://www.sacbee.com/2011/01/17/3330497/dad-arizona-girls-corneas-saved.html#mi_rss=Wire%20National%20News,en,True,,26,Sac Bee,http://www.sacbee.com/
30082951,2011-01-18 03:13:00," At Richmond's Lobby Day, Virginians take stand on state's gun laws ",http://feeds.washingtonpost.com/click.phdo?i=f74e4d6950e270d9661cfc8797e0a8a6,en,False,,2,Washington Post,http://washingtonpost.com
30083766,2011-01-17 22:51:30,Arizona Girl's Corneas Saved Vision of 2 Kids,http://feeds.cbsnews.com/~r/CBSNewsNational/~3/aV3Qkv4zoP8/main7255797.shtml,en,True,,1752,CBS News,http://www.cbsnews.com/
30092476,2011-01-18 14:17:05,"Giffords could be released from hospital in days or weeks, doctor says",http://rss.cnn.com/~r/rss/cnn_latest/~3/zzVkBdbIMxQ/index.html,en,False,,1095,CNN,http://www.cnn.com/
30112383,2011-01-18 17:52:00,White House calls health care repeal 'not serious',http://www.kansascity.com/2011/01/18/2591855/white-house-calls-health-care.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
30113428,2011-01-18 18:28:26,Arizona Shooting Victim James Eric Fuller Under Psychiatric Evaluation After Town Hall Outburst,http://feeds.cbsnews.com/~r/CBSNewsCrimesider/~3/hybb-OukhuU/8301-504083_162-20028762-504083.html,en,False,,1752,CBS News,http://www.cbsnews.com/
30121656,2011-01-18 08:00:00,Debate over health care repeal takes on a more civil tone,http://www.kansascity.com/2011/01/18/2592952/debate-over-health-care-repeal.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
30219416,2011-01-20 19:04:00," Gabrielle Giffords has made a 'remarkable recovery,' husband says ",http://feeds.washingtonpost.com/click.phdo?i=dc10125975d136ac45c91950dc480c2d,en,False,,2,Washington Post,http://washingtonpost.com
30225104,2011-01-20 17:46:57,Giffords' Husband 'Extremely Hopeful' She Will Make Full Recovery,http://feedproxy.google.com/~r/tpmelectioncentral/~3/yfcckKYNnbk/giffords-husband-extremely-hopeful-she-will-make-full-recovery.php,en,False,,113,Talking Points Memo,http://www.talkingpointsmemo.com
30235716,2011-01-20 11:40:37,Stetson experts to discuss Arizona shooting and other violence,http://feeds.orlandosentinel.com/~r/SentinelSchoolZone/~3/CWHm5o8FHj8/stetson-experts-to-discuss-arizona-shooting-and-other-violence.html,en,False,,38,Orlando Sentinel,http://www.orlandosentinel.com/
30286965,2011-01-21 05:00:00," Giffords could walk again within months, doctors say ",http://www.washingtonpost.com/wp-dyn/content/article/2011/01/20/AR2011012006268.html?wprss=rss_print/asection,en,False,,2,Washington Post,http://washingtonpost.com
30297904,2011-01-21 15:24:11,Police Investigate Threatening Graffiti Targeting California Gov. Brown,http://feeds.foxnews.com/~r/foxnews/politics/~3/Qnidh8duomg/,en,True,,1092,Fox News,http://www.foxnews.com/
30353301,2011-01-23 08:00:00,"Obama's Tuesday speech to stress economy, civility",http://www.kansascity.com/2011/01/23/2603620/obamas-tuesday-speech-to-stress.html#storylink=rss,en,False,,30,Kansas City Star,http://www.kansascity.com/
30397025,2011-01-24 13:00:41,Giffords suspect Loughner faces Monday hearing,http://rss.usatoday.mlogic3g.com/detail.jsp?key=2357843&amp;rc=main,en,False,,4,USA Today,http://www.usatoday.com
30407617,2011-01-24 19:32:39,"Most tie guns, mental health to shooting",http://www.upi.com/Top_News/US/2011/01/24/Most-tie-guns-mental-health-to-shooting/UPI-87181295897559/,en,False,,1706,UPI,http://www.upi.com/
30417219,2011-01-24 21:11:41,Jared Loughner pleads not guilty in Arizona shooting rampage ,http://www.nypost.com/p/news/national/alleged_shooter_jared_loughner_faces_JEtnWm3fPJhKT7C086V79N?CMP=OTC-rss&FEEDNAME=,en,False,,7,New York Post,http://www.nypost.com/
30420836,2011-01-24 22:42:33,Tucson Attack Reawakens Pain From Virginia Tech,http://feeds.nytimes.com/click.phdo?i=a92df4aca599044a6342b0a835386fb2,en,False,,1,New York Times,http://nytimes.com
30426072,2011-01-24 21:14:00,Accused Arizona Gunman Pleads Not Guilty,http://www.npr.org/2011/01/24/133187812/accused-arizona-gunman-pleads-not-guilty?ft=1&f=1003,en,False,,1096,NPR,http://www.npr.org/
30428035,2011-01-24 22:18:09,Afternoon Fix: Rahm Emanuel will appeal ruling on residency in Chicago mayoral race; George Allen officially launches Senate bid,http://feeds.voices.washingtonpost.com/click.phdo?i=c6bae59d929cf15898237652ca26fbe2,en,False,,2,Washington Post,http://washingtonpost.com
30436746,2011-01-25 06:30:44,Obama under scrutiny for clues on deficit in speech,http://feeds.reuters.com/~r/reuters/topNews/~3/Gah7wWI88ZI/idUSTRE70N64B20110125,en,False,,4442,Reuters,http://www.reuters.com
30438708,2011-01-25 00:42:00,Loughner Pleads Not Guilty to Tucson Massacre,http://feeds.cbsnews.com/~r/CBSNewsNational/~3/s4GdvdCtHBc/main7278649.shtml,en,False,,1752,CBS News,http://www.cbsnews.com/
30496820,2011-01-26 07:33:32,Giffords' condition upgraded to good,http://rss.cnn.com/~r/rss/cnn_latest/~3/Z3_FuKTp_-4/index.html,en,False,,1095,CNN,http://www.cnn.com/
30497010,2011-01-26 02:09:51,"Obama: ""The Future is Ours to Win""",http://feeds.cbsnews.com/~r/CBSNewsMain/~3/6edXN7NdvBU/8301-503544_162-20029570-503544.html,en,False,,1752,CBS News,http://www.cbsnews.com/
30504894,2011-01-26 10:42:00,Experts hail return to civility at State of Union,http://www.miamiherald.com/2011/01/26/2034620/experts-hail-return-to-civility.html,en,True,,28,Miami Herald,http://www.miamiherald.com/
30555787,2011-01-27 07:46:17,Judge weighs photo IDs of McCray in City Grill massacre,http://www.buffalonews.com/city/police-courts/courts/article324565.ece,en,False,,57,The Buffalo News ,http://www.buffalonews.com/
30641131,2011-01-28 18:43:46,Sheriff could face recall for 'vitriol' comments after Tucson shooting,http://rss.csmonitor.com/~r/feeds/usa/~3/DYGhZXL-RJs/Sheriff-could-face-recall-for-vitriol-comments-after-Tucson-shooting,en,False,,3,Christian Science Monitor,http://csmonitor.com
30109883,2011-01-18 21:30:00,Conservatives Make Inaccurate Arguments Against Gun Control,http://www.newsweek.com/blogs/the-gaggle/2011/01/18/assault-weapons-ban-would-not-violate-second-amendment.html,en,False,,2,Washington Post,http://washingtonpost.com
30111806,2011-01-18 12:21:07,Husband willing to meet Giffords suspect's parents,http://www.sacbee.com/2011/01/18/3331558/husband-willing-to-meet-giffords.html#mi_rss=Wire%20Health%20&%20Science,en,True,,26,Sac Bee,http://www.sacbee.com/
30114855,2011-01-18 21:30:00,Conservatives Make Inaccurate Arguments Against Gun Control,http://feeds.newsweek.com/~r/newsweek/NationalNews/~3/UT63TNXiH54/assault-weapons-ban-would-not-violate-second-amendment,en,False,,1098,Newsweek ,http://www.newsweek.com/
30127616,2011-01-18 23:04:00,Debate over health care repeal takes on a more civil tone,http://www.miamiherald.com/2011/01/18/2022175/debate-over-health-care-repeal.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
30127618,2011-01-18 23:04:00,Will it last? Health care repeal debate takes on civil tone,http://www.miamiherald.com/2011/01/18/2022168/health-care-repeal-debate-takes.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
30143297,2011-01-19 09:00:00,Giffords to return to shooting site,http://www.upi.com/Top_News/US/2011/01/19/Giffords-to-return-to-shooting-site/UPI-93871295427600/,en,False,,1706,UPI,http://www.upi.com/
30145299,2011-01-19 10:30:49,"Giffords feared being shot, husband says",http://rss.cnn.com/~r/rss/cnn_crime/~3/FK-O6TtBOXM/index.html,en,False,,1095,CNN,http://www.cnn.com/
30163134,2011-01-19 17:21:59,"In wake of Tucson shootings, Palin sees worst poll numbers of her career",http://feedproxy.google.com/~r/rawstory/gKpz/~3/Kbth3yiEc8U/,en,False,,1127,Raw Story,http://rawstory.com
30174795,2011-01-19 18:44:32,Cheney Okay With Limiting High-Capacity Magazines In Wake Of Giffords Shooting (VIDEO),http://feedproxy.google.com/~r/TPMmuckraker/~3/0Axy9wn_y50/cheney_okay_with_limiting_high-capacity_magazines_in_wake_of_giffords_shooting_video.php,en,False,,113,Talking Points Memo,http://www.talkingpointsmemo.com
30203472,2011-01-19 23:40:03,Democratic Congressman Compares GOP Health Care Attacks to Nazi 'Lies',http://feeds.foxnews.com/~r/foxnews/politics/~3/Bd1wd_r6Ueo/,en,False,,1092,Fox News,http://www.foxnews.com/
30211878,2011-01-20 12:27:00,"Arizona shootings prompt N.C. Reps. Shuler, Ellmers to carry guns",http://www.miamiherald.com/2011/01/20/2024772/arizona-shootings-prompt-nc-reps.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
30237273,2011-01-21 01:21:35,Giffords May Walk Within Months,http://online.wsj.com/article/SB10001424052748703921504576094184052568622.html?mod=rss_US_News,en,False,,1150,Wall Street Journal,https://www.wsj.com/
30301877,2011-01-21 23:00:00,"Obama&#39;s Tuesday speech to stress economy, civility",http://www.miamiherald.com/2011/01/21/2027708/obamas-tuesday-speech-to-stress.html,en,False,,28,Miami Herald,http://www.miamiherald.com/
30309206,2011-01-22 07:09:14,Keith Olbermann leaving MSNBC,http://rss.cnn.com/~r/rss/cnn_latest/~3/v9gXBeSOzmI/index.html,en,False,,1095,CNN,http://www.cnn.com/
30316540,2011-01-22 08:00:41,"Neighbors: Loughner's parents strange, but caring for son",http://rss.usatoday.mlogic3g.com/detail.jsp?key=2351818&amp;rc=News,en,False,,4,USA Today,http://www.usatoday.com
30385911,2011-01-23 23:06:00,Case in Giffords shooting likely to take years,http://www.kansascity.com/2011/01/23/2604313/case-in-giffords-shooting-likely.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
30390647,2011-01-24 06:40:41,Gun rights supporters decry ATF nominee,http://rss.usatoday.mlogic3g.com/detail.jsp?key=2357162&amp;rc=News,en,False,,4,USA Today,http://www.usatoday.com
30407816,2011-01-24 13:29:57,Loughner Due in Court; Long Legal Process Eyed,http://feeds.cbsnews.com/~r/CBSNewsNational/~3/WCNOFM7GlU8/main7277207.shtml,en,False,,1752,CBS News,http://www.cbsnews.com/
30421794,2011-01-24 21:30:15,"Suspect pleads not guilty in Arizona shootings
",http://www.arkansasonline.com/news/2011/jan/24/suspect-pleads-not-guilty-ariz-shooting/,en,False,,56,Arkansas Democrat-Gazette ,http://www2.arkansasonline.com/
30421988,2011-01-24 21:00:43,Tucson shooting suspect Loughner pleads not guilty,http://rss.usatoday.mlogic3g.com/detail.jsp?key=2358919&amp;rc=News,en,False,,4,USA Today,http://www.usatoday.com
30425032,2011-01-24 21:05:28,"Loughner Pleads Not Guilty, Hearings Moved Back To Tucson",http://feedproxy.google.com/~r/TPMmuckraker/~3/ZuJMerL_Pq4/loughner_pleads_not_guilty_hearings_moved_back_to_1.php,en,False,,113,Talking Points Memo,http://www.talkingpointsmemo.com
30428527,2011-01-24 22:04:47,Arizona Shooting: Jared Loughner Pleads Not Guilty,http://feeds.cbsnews.com/~r/CBSNewsCrimesider/~3/xFh16sklpY4/8301-504083_162-20029389-504083.html,en,False,,1752,CBS News,http://www.cbsnews.com/
30429103,2011-01-24 20:18:27,Tucson shooting spotlights US shift on gun control,http://rss.csmonitor.com/~r/feeds/usa/~3/lhpXG1SrFp8/Tucson-shooting-spotlights-US-shift-on-gun-control,en,False,,3,Christian Science Monitor,http://csmonitor.com
30430613,2011-01-24 21:39:55,"Jared Loughner Silent, but Enters Not Guilty Plea",http://feeds.wsjonline.com/~r/wsj/law/feed/~3/d7uAF17qrG0/,en,False,,1150,Wall Street Journal,https://www.wsj.com/
30477659,2011-01-25 15:10:00,Letters blog: Plentiful misinformation on gun control,http://letters.ocregister.com/2011/01/25/plentiful-misinformation-on-gun-control,en,False,,25,Orange County Register,http://www.ocregister.com/
30485301,2011-01-26 02:28:20,Obama backs spending freeze in centrist speech,http://feeds.reuters.com/~r/Reuters/domesticNews/~3/vRrqKIn0h9k/idUSTRE70N64B20110126,en,False,,1089,Reuters ,http://www.reuters.com/
30513318,2011-01-26 10:41:09,Experts hail return to civility at State of Union,http://feeds.boston.com/click.phdo?i=7384559286a267a56cc91c19686b50e1,en,True,,15,The Boston Globe,https://www.bostonglobe.com/
30523578,2011-01-26 15:02:09,Miss Manners hails civility at State of Union,http://hosted.ap.org/dynamic/stories/U/US_STATE_OF_UNION_CIVILITY?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
30569301,2011-01-27 06:25:08,"After Tucson, schools seek aid to track trouble",http://rssfeeds.usatoday.com/~r/usatoday-NewsTopStories/~3/yyJN1_qSx74/2011-01-27-1Ashooting27_ST_N.htm,en,False,,4,USA Today,http://www.usatoday.com
30571339,2011-01-25 04:00:43,Free Association,http://www.tnr.com/article/82104/free-association,en,False,,401,The New Replublic,http://www.tnr.com/
30575868,2011-01-27 15:55:00,Rabbis Condemn Fox for Holocaust References,http://feeds.cbsnews.com/~r/CBSNewsMain/~3/NkjCZijDWKo/8301-503544_162-20029772-503544.html,en,False,,1752,CBS News,http://www.cbsnews.com/
30696772,2011-01-29 23:20:00,Thousands flock to O.C. gun show,http://www.ocregister.com/news/gun-286218-president-guns.html,en,False,,25,Orange County Register,http://www.ocregister.com/
30742859,2011-01-31 05:05:15,Axelrod on way out: `We've learned some lessons',http://hosted.ap.org/dynamic/stories/U/US_OBAMA_AXELROD?SITE=CAANR&SECTION=HOME&TEMPLATE=DEFAULT,en,True,,25,Orange County Register,http://www.ocregister.com/
30747653,2011-01-31 05:07:00,Axelrod on way out: `We've learned some lessons',http://www.kansascity.com/2011/01/30/2621446/axelrod-on-way-out-weve-learned.html#storylink=rss,en,True,,30,Kansas City Star,http://www.kansascity.com/
30751666,2011-01-31 05:11:22,Axelrod on way out: `We've learned some lessons',http://feeds.boston.com/click.phdo?i=55b7832cfa4c89d309542b14f8dc20fe,en,True,,15,The Boston Globe,https://www.bostonglobe.com/
30754405,2011-01-31 11:20:46,Axelrod on way out: `We've learned some lessons',http://www.sacbee.com/2011/01/30/3364332/axelrod-on-way-out-weve-learned.html#mi_rss=Wire%20National%20News,en,True,,26,Sac Bee,http://www.sacbee.com/
30792546,2011-02-01 03:23:45,Loughner Trial Moved to Tucson,http://online.wsj.com/article/SB10001424052748703439504576116852654554170.html?mod=rss_US_News,en,False,,1150,Wall Street Journal,https://www.wsj.com/
30817319,2011-02-01 05:04:00,David Axelrod on way out: 'We've learned some lessons',http://www.post-gazette.com/pg/11032/1122006-84.stm?cmpid=news.xml,en,True,,45,Pittsburgh Post-Gazette ,http://www.post-gazette.com/
30849485,2011-02-01 16:00:48,Michael Bloomberg: NYC Probe in Ariz. Shows Illegal Gun Sales,http://feeds.cbsnews.com/~r/CBSNewsCrimesider/~3/OX4Wrj0Hxyo/8301-504083_162-20030207-504083.html,en,False,,1752,CBS News,http://www.cbsnews.com/
30860964,2011-02-02 05:46:50,Canadians Outraged After Report of Cruelty in Mass Killing of Sled Dogs,http://feeds.nytimes.com/click.phdo?i=95a7ecfc424ed3a37995639e28d95b88,en,False,,1,New York Times,http://nytimes.com
30864356,2011-02-02 10:31:25,Families of Lane Bryant victims brace for 3rd anniversary,"http://feeds.chicagotribune.com/~r/chicagotribune/news/local/~3/vG8W_Itjc-A/ct-x-s-lane-bryant-anniversary-0202-20110202,0,7922884.story",en,False,,9,Chicago Tribune,http://www.chicagotribune.com/
30897328,2011-02-02 20:47:44,"McCain, Obama: Together Again",http://feeds.wsjonline.com/~r/wsj/washwire/feed/~3/c16PQf01DCY/,en,False,,1150,Wall Street Journal,https://www.wsj.com/
30913652,2011-02-03 05:01:58,He's all bark,http://www.nypost.com/p/news/business/he_all_bark_dJdpiWvzQBI9M3HmQHiXfN?CMP=OTC-rss&FEEDNAME=,en,False,,7,New York Post,http://www.nypost.com/
30919809,2011-02-03 05:00:00,Stung: Bloomberg's interstate case for sensible gun laws,http://www.post-gazette.com/pg/11034/1122543-192.stm?cmpid=opinion.xml,en,False,,45,Pittsburgh Post-Gazette ,http://www.post-gazette.com/
30961764,2011-02-04 14:12:24,Source: Giffords' husband to fly shuttle,http://rss.cnn.com/~r/rss/cnn_topstories/~3/qVXbKZ7Bkvs/index.html,en,False,,1095,CNN,http://www.cnn.com/
30986542,2011-01-15 00:00:00,The view from a target of hate,http://feeds.washingtonpost.com/click.phdo?i=e77512f084d4f04253553393aaa8146f,en,False,,2,Washington Post,http://washingtonpost.com
30993573,2011-02-04 18:07:05,Alleged Arizona shooter Loughner to face federal trial first ,http://www.nypost.com/p/news/national/alleged_arizona_shooter_loughner_ZZPhassAezrXLWXiWnOteP?CMP=OTC-rss&FEEDNAME=,en,False,,7,New York Post,http://www.nypost.com/
31093291,2011-02-07 16:20:04,"High Impact Diaries: February 6, 2011",http://www.dailykos.com/storyonly/2011/2/7/95654/79099,en,False,,115,Daily Kos,http://www.dailykos.com
31102062,2011-02-07 16:41:32,Gabrielle Giffords shooting: Urgent response amid chaos,http://rssfeeds.usatoday.com/~r/usatoday-NewsTopStories/~3/jNSUred6Hq0/2011-02-07-giffords-shooting-chain-of-events-chapter-3_N.htm,en,False,,4,USA Today,http://www.usatoday.com
31122744,2011-02-07 17:53:06,Hearing for Youngstown suspects postponed a day as investigation of shooting continues,http://blog.cleveland.com/metro/2011/02/hearing_for_youngstown_suspect.html,en,True,,1641,cleveland.com,http://www.cleveland.com/
31166646,2011-02-08 13:41:50,Wounds remain fresh 1 month after Tucson shooting,http://www.sacbee.com/2011/02/08/3385355/wounds-still-fresh-1-month-after.html#mi_rss=Wire%20National%20News,en,True,,26,Sac Bee,http://www.sacbee.com/
30083030,2011-01-18 04:17:11,Ariz. legislators seek more gun rights,http://feeds.boston.com/click.phdo?i=b8dbdf9ef614f223043e201137eb5d47,en,True,,15,The Boston Globe,https://www.bostonglobe.com/
30070531,2011-01-17 22:12:00,Dad: Arizona girl's corneas saved vision of 2 kids,http://www.miamiherald.com/2011/01/17/2020454/dad-arizona-girls-corneas-saved.html,en,True,,28,Miami Herald,http://www.miamiherald.com/
